6	36179691
6	40359351
6	37825739
6	35708235
6	33752250
6	37517802
6	38403287
6	34889086
6	32940712
6	40214989
6	38016787
6	34124958
6	39304407
6	33254948
6	34580205
6	34852379
6	33131086
6	35222655
6	39698208
6	39290198
6	36489582
6	36974087
6	34777338
6	40307812
6	33264017
6	48947300
6	44302051
6	47314068
6	50312305
6	50658470
6	46239923
6	41700423
6	48261784
6	48261787
6	50821566
6	42059349
6	45027202
6	48000683
6	48976170
6	48198163
6	43138162
6	48760426
6	51053387
6	45706800
6	42601131
6	41698526
6	48788119
6	43418613
6	51061142
6	48655516
6	48000673
6	51037830
6	51053379
6	42824713
6	44990266
6	42650729
6	48760854
6	47448423
6	43035626
6	47741829
6	44661911
6	47533489
6	41876118
6	44574483
6	46551907
6	47226666
6	47799947
6	43088653
6	46896060
6	48000678
6	42739460
6	51037837
6	45864656
6	51053382
6	41905661
6	48760859
6	50959151
6	49484546
6	48788113
6	43035627
6	49638471
6	46467023
6	50821592
6	43217804
6	43542459
6	48386061
6	58568658
6	58775850
6	58775856
6	58774926
6	58775060
6	62470550
6	58773827
6	53292820
6	58774289
6	54167057
6	53219732
6	58775998
6	53172965
6	58774869
6	58774917
6	58774882
6	51611733
6	52284557
6	58774964
6	55621925
6	58774826
6	63240734
6	58774440
6	58774489
6	52420356
6	58774484
6	58774189
6	56954987
6	55621907
6	55215377
6	58774902
6	55188203
6	52370241
6	51510475
6	58775874
6	58054608
6	58316788
6	58774931
6	58773594
6	55171669
6	54792525
6	58561641
6	52069517
6	58774946
6	58773492
6	58774878
6	56940684
6	53160398
6	51583251
6	53976025
6	56506398
6	56324969
6	62811029
6	58774202
6	57164708
6	58774974
6	62495083
6	56954989
6	58774911
6	58774827
6	58774039
6	51611730
6	58775976
6	54594869
6	58775872
6	58773601
6	56216599
6	58773447
6	54792526
6	52985183
6	56703358
6	57189617
6	56362812
6	51207304
6	58773493
6	58774879
6	63270444
6	55918306
6	53327663
6	62862686
6	51443779
6	58774970
6	58774901
6	56846446
6	58774975
6	58775956
6	54007716
6	55145938
6	51366895
6	55006192
6	58775873
6	54392068
6	56472693
6	58774912
6	54857889
6	54743237
6	53592956
6	56940673
6	54509633
6	58773489
6	51254054
6	58774201
6	58773860
6	58773939
6	58774684
6	58775043
6	52652733
6	52652735
6	52652763
6	52432207
6	58775845
6	58773917
6	58775936
6	58774210
6	58774811
6	58774206
6	58773821
6	58773762
6	58774861
6	53976019
6	58774270
6	58773841
6	58775970
6	58774951
6	63552509
6	67630621
6	71556041
6	70886105
6	71832525
6	70762504
6	68300595
6	64933701
6	67215590
6	65891254
6	69213395
6	68674820
6	71442549
6	67306315
6	71875193
6	68214909
6	69721540
6	71808096
6	70245214
6	63595624
6	67128189
6	72098660
6	70762506
6	66684304
6	67215587
6	66945494
6	69721544
6	64452341
6	67306319
6	63389666
6	71111287
6	69995214
6	63776562
6	64972620
6	66299464
6	64491778
6	67474914
6	69387050
6	68214908
6	69213392
6	70334095
6	66167062
6	67306302
6	64972630
6	66280540
6	66669602
6	68116822
6	70991927
6	69213633
6	68957681
6	67215584
6	71648926
6	71648927
6	77111829
6	73905122
6	76728524
6	73691235
6	73909477
6	72295529
6	74351582
6	72583485
6	79318541
6	79334983
6	80264575
6	74808774
6	74995428
6	75227437
6	75054377
6	74808766
6	74518379
6	79076981
6	76513609
6	75227449
6	80323337
6	75283181
6	77973112
6	76616408
6	75051341
6	79067789
6	74002393
6	81080122
6	74808767
6	73983836
6	80775802
6	76973885
6	80512254
6	75227442
6	76991792
6	76513616
6	75051336
6	74351580
6	76891587
6	76417401
6	74039096
6	79199628
6	75227445
6	81076108
6	74808769
6	73983849
6	77238389
6	75670054
6	73090977
6	80850435
6	75103301
6	79318536
6	72894632
6	74632526
6	80663110
6	73556902
6	79073831
6	74003751
6	73951829
6	73691488
6	78438888
6	74829984
6	74347784
6	75103308
6	72181108
6	73170716
6	77218355
6	86594373
6	87238638
6	84266040
6	87140613
6	89528453
6	89095304
6	83999465
6	88514817
6	85414590
6	87238505
6	87238705
6	82813406
6	87238632
6	89001769
6	88528425
6	88958133
6	84848238
6	85771790
6	85529424
6	87238759
6	85512380
6	89583186
6	87036606
6	85837311
6	89095310
6	87466283
6	82565420
6	83917722
6	83079349
6	86277708
6	88398602
6	82926147
6	82529277
6	82293558
6	86282687
6	89583200
6	82912256
6	86739179
6	86476058
6	89604778
6	89894260
6	88311579
6	84839796
6	87238760
6	90348428
6	89389614
6	87666683
6	82095968
6	81321103
6	86347650
6	85350375
6	88654710
6	89025308
6	87036241
6	90045037
6	82296982
6	87238678
6	90095506
6	85494451
6	83917719
6	90349033
6	87238768
6	89533165
6	100041005
6	97019177
6	99090068
6	97496515
6	98535536
6	98140231
6	99546740
6	97051795
6	99747232
6	97339275
6	98234714
6	99587509
6	95651726
6	93665597
6	94682383
6	96226328
6	90787774
6	96896911
6	94504592
6	100093378
6	97561130
6	98791392
6	91896797
6	95167501
6	92751620
6	98647633
6	91223980
6	98544238
6	99096594
6	96843092
6	97514528
6	92759845
6	97687793
6	98704251
6	95371951
6	92048017
6	90741258
6	91415731
6	98735083
6	100867524
6	98138917
6	99587500
6	97015982
6	90730619
6	92642106
6	98276415
6	97735664
6	90787768
6	100683409
6	93489730
6	98544245
6	91430161
6	95167505
6	90741247
6	90737126
6	90741277
6	91568291
6	98298567
6	97687800
6	96595928
6	100419151
6	100419152
6	93459764
6	110176988
6	102651494
6	102676734
6	104883089
6	108243122
6	108243121
6	108243120
6	109752565
6	107956547
6	104086894
6	102911721
6	102164627
6	103914033
6	107393149
6	102164647
6	104481675
6	105846717
6	106547102
6	105240386
6	105561860
6	106948215
6	108678643
6	105086558
6	106763206
6	103518381
6	110246102
6	106846348
6	109542087
6	107244191
6	102246624
6	108655219
6	102164632
6	104481671
6	105846719
6	108026303
6	108669280
6	101244124
6	101185785
6	109502571
6	104964657
6	101665912
6	102164651
6	106999238
6	110347117
6	109090382
6	102661264
6	107788810
6	101374202
6	106141892
6	108655209
6	106550804
6	102580639
6	105112538
6	109542092
6	105086562
6	102164642
6	108313817
6	101075876
6	105081944
6	102199873
6	106125660
6	110649649
6	106835327
6	107788817
6	108655214
6	109542081
6	107244185
6	112520489
6	112824108
6	117589413
6	114027201
6	118223826
6	115891218
6	115891223
6	115891222
6	115891221
6	115891217
6	120480673
6	116563873
6	113743456
6	120454024
6	119118937
6	116261785
6	120294476
6	118604745
6	113745521
6	113172612
6	115733978
6	120105708
6	111895598
6	110704011
6	119998292
6	111394059
6	116616715
6	118791288
6	114035355
6	117001844
6	120454021
6	111581192
6	114354572
6	120061010
6	113917811
6	119797736
6	112674343
6	114031236
6	119118941
6	118791291
6	114239983
6	116616720
6	115116651
6	111581177
6	111828694
6	116473875
6	116642450
6	120127845
6	115260141
6	111581207
6	119507755
6	111571538
6	115614309
6	118746220
6	114780549
6	111828706
6	112069129
6	114496356
6	116893160
6	113602329
6	111581182
6	119776995
6	114846615
6	118667689
6	114971655
6	112424612
6	119883629
6	123956147
6	125001736
6	126353630
6	125859004
6	124893209
6	126379571
6	120962493
6	127348259
6	121875309
6	120962492
6	124071468
6	126557911
6	126249753
6	125466202
6	124841358
6	130540444
6	125138041
6	124385868
6	122467970
6	123645600
6	122997479
6	122749183
6	126883624
6	121212290
6	122941783
6	126167315
6	128729538
6	124714909
6	121844083
6	129894139
6	123645607
6	121647074
6	123109408
6	124629688
6	124449967
6	121256509
6	122855162
6	124790084
6	129034535
6	124071473
6	123369911
6	127113430
6	121113999
6	124629698
6	128729542
6	126167325
6	124629704
6	125025793
6	126236785
6	125001448
6	127264153
6	122749181
6	124556745
6	123871000
6	123645614
6	123369908
6	120960768
6	129265846
6	123369914
6	124629693
6	129275707
6	123628981
6	121731083
6	133367776
6	132327507
6	131820701
6	131191705
6	140694853
6	139657936
6	133239757
6	139000905
6	137139021
6	137539737
6	133627216
6	137091266
6	139767998
6	133090663
6	136551807
6	137587670
6	138357184
6	140593918
6	139854560
6	138504222
6	140029134
6	139250293
6	137899152
6	139999144
6	138037769
6	131491849
6	136318225
6	137369384
6	139657938
6	138733600
6	137306390
6	140565605
6	138518945
6	131684413
6	135827422
6	132870643
6	132267963
6	140324724
6	135380209
6	139854567
6	133711015
6	134272434
6	139250302
6	137796219
6	136542137
6	137791552
6	137064737
6	133945491
6	139767994
6	139001758
6	131197751
6	135934286
6	133280849
6	139452452
6	133770532
6	140593915
6	135641466
6	134769847
6	132103682
6	136551710
6	140028280
6	140178473
6	134729259
6	133063692
6	139737521
6	140325523
6	134540121
6	140487734
6	140499387
6	134391180
6	140547960
6	150346529
6	148811565
6	144398019
6	148558770
6	149202004
6	143894859
6	149295736
6	147293923
6	144694137
6	143097672
6	143965580
6	143062614
6	142477484
6	143269079
6	143119426
6	149905114
6	146796549
6	141635254
6	143563546
6	142695229
6	145527366
6	142573340
6	147804202
6	145784330
6	146877520
6	145479571
6	143965593
6	147306983
6	143965583
6	150037396
6	142999536
6	148711379
6	149905119
6	148519968
6	148393188
6	145054113
6	143377477
6	148075282
6	144125217
6	144588349
6	148305381
6	150063575
6	147804206
6	146877521
6	149905109
6	143119421
6	143318909
6	149230694
6	147852564
6	146545635
6	141668828
6	141637559
6	142573331
6	141301983
6	145479566
6	148826008
6	148818790
6	140759676
6	148799923
6	151587954
6	159064620
6	154259946
6	154435661
6	159054486
6	152096572
6	156404177
6	152383492
6	155109181
6	153174198
6	156419809
6	158482049
6	152476373
6	154414212
6	158232093
6	153647376
6	159052238
6	159522314
6	155443369
6	157863479
6	155001624
6	156638653
6	151081140
6	155525642
6	154501857
6	156410953
6	157254902
6	158232100
6	153977925
6	158313519
6	157203136
6	159065581
6	151081136
6	155917018
6	155688270
6	155481818
6	152704860
6	157933727
6	151413901
6	153446309
6	155621946
6	150742899
6	158931779
6	155732358
6	158923015
6	157313559
6	157921932
6	154352528
6	155895884
6	155525648
6	156638671
6	159407665
6	150886525
6	156862910
6	157933731
6	158374535
6	153364467
6	152403625
6	158934963
6	157627702
6	161663967
6	167734575
6	161015088
6	167754303
6	167784511
6	165633751
6	166944665
6	164034665
6	162834252
6	167595371
6	160132681
6	167719445
6	163650411
6	164491340
6	161106488
6	160929847
6	164487763
6	160631886
6	162407969
6	161106497
6	160133193
6	162086290
6	162755493
6	163836204
6	164622422
6	160956597
6	165556802
6	161758776
6	161663993
6	160133183
6	161151102
6	160231012
6	163836201
6	164044808
6	166883544
6	163044024
6	167417226
6	159847410
6	167446041
6	163501734
6	160956392
6	161936891
6	164610191
6	164622428
6	162084290
6	167050419
6	160272511
6	165615923
6	163044019
6	162852735
6	164487758
6	160272501
6	162329949
6	166883546
6	162905169
6	163044034
6	167417227
6	161138518
6	166443280
6	165615924
6	167754664
6	162852722
6	161758770
6	164166411
6	163545855
6	167450296
6	165594844
6	169597311
6	169597312
6	168996776
6	169342074
6	168646529
6	169404873
6	169729103
6	169054374
6	169499766
6	169937271
6	170209390
6	168459876
6	169054415
6	170916940
6	169054784
6	169979359
6	168996778
6	168264998
6	168227385
6	169914198
6	169054744
6	169432758
6	169914203
6	169054333
6	169025659
6	170608283
6	168990112
6	169914195
6	168227382
6	170867385
6	170731793
6	167879533
6	169237583
6	171021507
6	169319374
6	168479793
6	168973061
6	169000214
6	170619277
6	170548409
6	169054373
6	168638620
7	4041400
7	3685555
7	1022682
7	4030922
7	3343270
7	838177
7	1748345
7	6373891
7	395961
7	395964
7	6333088
7	5081070
7	432784
7	440551
7	5186725
7	5967732
7	3807689
7	1312198
7	3582375
7	6640597
7	5568380
7	5722705
7	4522413
7	5474745
7	2841741
7	6589626
7	2500314
7	2881966
7	3590755
7	6640603
7	4537485
7	1302488
7	515500
7	5834195
7	1312201
7	3582378
7	1659130
7	3769562
7	1241737
7	4726934
7	2346348
7	389835
7	2616055
7	4093572
7	2045443
7	3590767
7	6640587
7	3962020
7	4537489
7	839304
7	5399742
7	4109757
7	5577799
7	4092922
7	3583213
7	515501
7	10258390
7	10260609
7	6805524
7	8825091
7	11887373
7	9276949
7	9463640
7	10170462
7	6836494
7	8394958
7	7350289
7	13441289
7	10208321
7	9276957
7	12005509
7	10708225
7	8701275
7	8697668
7	12209193
7	10956893
7	11257993
7	10187418
7	10170457
7	7664128
7	9582111
7	6836492
7	13055880
7	12649369
7	8592015
7	8233589
7	9712783
7	8829883
7	9226744
7	8829140
7	15357970
7	13976391
7	13961270
7	21938489
7	18384673
7	19523475
7	17325529
7	14319501
7	21514731
7	14217857
7	18558226
7	16745602
7	14217868
7	19976727
7	17406605
7	18543867
7	21349620
7	15110735
7	17824083
7	14911000
7	21142757
7	17266750
7	14214173
7	21605664
7	21794267
7	20898953
7	17406585
7	20936750
7	15110738
7	15516219
7	18371973
7	16760320
7	18558220
7	14725335
7	17213033
7	17406593
7	14214169
7	21509639
7	30794099
7	25308861
7	22860043
7	29484163
7	25359760
7	22749169
7	22766943
7	25771215
7	21989659
7	30015014
7	29274979
7	27905406
7	24602694
7	30842563
7	23648262
7	28783162
7	22629239
7	23094802
7	26272749
7	28414998
7	23918317
7	30554175
7	22677754
7	23402202
7	28783166
7	22274464
7	24860161
7	24264674
7	29571442
7	29460420
7	27886933
7	28782412
7	30758709
7	26001095
7	30126395
7	23933538
7	25264861
7	24079921
7	23385453
7	22862741
7	26717114
7	29228147
7	30492787
7	28783155
7	29571447
7	23094792
7	28245292
7	26886305
7	30031290
7	24669254
7	25750888
7	41083073
7	36680642
7	38239343
7	34861652
7	31660592
7	32066203
7	33230832
7	39281740
7	37347716
7	38972283
7	35973019
7	31830538
7	36324149
7	36870147
7	38656971
7	40931128
7	39218170
7	33081967
7	33529564
7	34767651
7	37370041
7	38341240
7	35787269
7	38029981
7	38735576
7	38697986
7	34313305
7	37370046
7	44092597
7	43941519
7	42559752
7	43986574
7	44856130
7	45150315
7	42072016
7	44868165
7	43686072
7	43886961
7	41899022
7	43103231
7	46524495
7	48854958
7	44611158
7	44073578
7	47118677
7	47118424
7	41287746
7	47071987
7	43553291
7	46758480
7	50220359
7	42103491
7	47986442
7	49528080
7	48349866
7	47211164
7	48757362
7	45445778
7	49854259
7	47830353
7	44670754
7	47411278
7	49528084
7	43532713
7	48163153
7	50220354
7	46112454
7	43822732
7	44560514
7	45201103
7	47112337
7	47117318
7	44534323
7	45161723
7	41919321
7	45147272
7	45139772
7	43975997
7	57555919
7	57230121
7	56873863
7	55766465
7	61239879
7	50785336
7	54084435
7	61242720
7	57239701
7	54002947
7	61794480
7	53197629
7	50787073
7	57888020
7	54054765
7	57234659
7	56844665
7	53547468
7	61794552
7	57880192
7	61794555
7	57880213
7	61794932
7	50970805
7	61794320
7	61242265
7	57329642
7	56189877
7	56595600
7	53663191
7	56594643
7	57969723
7	57841197
7	61794479
7	55605507
7	52686540
7	55716313
7	57880215
7	56030610
7	56189892
7	52153264
7	57969724
7	53201751
7	55922993
7	54049917
7	57535465
7	57880209
7	55163414
7	57369609
7	58022865
7	53954219
7	50901026
7	56259047
7	57880193
7	56052481
7	53996108
7	53999480
7	54006068
7	54008116
7	54008117
7	54017265
7	54021606
7	54040470
7	54042007
7	54045930
7	54050958
7	54051712
7	54057355
7	57743723
7	61794315
7	61794360
7	61742939
7	61794287
7	54052285
7	61080349
7	54340938
7	54011042
7	54041819
7	61794524
7	57880272
7	61976484
7	70201315
7	64954788
7	61976995
7	67625874
7	70856174
7	67618873
7	61970948
7	67595799
7	64086254
7	70216066
7	61967757
7	64955672
7	61976988
7	61976715
7	61976750
7	64082849
7	61995954
7	61980514
7	61976991
7	61971970
7	61967482
7	61969647
7	61967483
7	61972580
7	61971686
7	61971688
7	65886388
7	61969884
7	61972587
7	61971490
7	61971280
7	68716990
7	70450802
7	61972325
7	70237437
7	61972316
7	70790915
7	68716996
7	61995932
7	68826457
7	61971457
7	65341133
7	69349036
7	66421095
7	65207994
7	69050489
7	61967476
7	61976759
7	65531853
7	63641335
7	61968121
7	61995947
7	61967861
7	61971696
7	61967786
7	61972315
7	62015172
7	61972751
7	61971958
7	61968266
7	64955528
7	61971769
7	61971955
7	61972410
7	61972411
7	61971980
7	71761978
7	71258547
7	76131644
7	81689026
7	76161841
7	73472000
7	74538643
7	74891172
7	73751210
7	77006717
7	75621427
7	81325875
7	76649715
7	78154935
7	72921896
7	80805042
7	73636075
7	72792601
7	76697977
7	77006715
7	76280168
7	81200153
7	71049129
7	72281073
7	76835152
7	76649719
7	79054915
7	80816058
7	78154928
7	81200140
7	72921901
7	76697960
7	72015673
7	81177619
7	81472505
7	73636077
7	77006716
7	79825138
7	76697965
7	81200142
7	78820807
7	72789181
7	81200161
7	72789180
7	75145518
7	72789184
7	75176314
7	76342292
7	71142085
7	89604935
7	84930873
7	87334769
7	89749099
7	87131210
7	87072692
7	87072688
7	84204157
7	84879336
7	90380196
7	90430679
7	85260841
7	86303860
7	82284942
7	85292538
7	87329327
7	90240783
7	88424848
7	82398516
7	91670309
7	91305124
7	85555419
7	84921128
7	84357509
7	88556128
7	82006167
7	90310952
7	87811769
7	81944707
7	82398524
7	86947178
7	91408247
7	84879536
7	90192408
7	88620230
7	89666491
7	83716095
7	90684552
7	90796371
7	88140934
7	86012409
7	84818261
7	85079004
7	89373877
7	82200085
7	89555306
7	83138872
7	91670307
7	88938158
7	84879325
7	89582824
7	83672362
7	97213862
7	101697458
7	100550656
7	97681176
7	97811351
7	100684573
7	101464666
7	101516440
7	92089534
7	92215196
7	92197614
7	100680295
7	100550787
7	100550777
7	93943982
7	100550865
7	101874968
7	100090996
7	99027100
7	99794974
7	92964922
7	94571784
7	100550866
7	100269259
7	100550749
7	100551664
7	99803639
7	97663168
7	100675714
7	99067741
7	92077432
7	100847495
7	94037605
7	101692972
7	92588608
7	100550813
7	100550710
7	98450219
7	99794977
7	96929618
7	97863020
7	94724594
7	92191361
7	100675712
7	100550867
7	100999394
7	95939528
7	101913619
7	100550711
7	96029397
7	97663155
7	92621642
7	99803649
7	100201642
7	94294955
7	100090991
7	98688611
7	98932076
7	92958248
7	101940253
7	92204172
7	92964902
7	100550748
7	100033562
7	99067771
7	100550798
7	96057703
7	101353660
7	95183767
7	94736124
7	92207773
7	100470470
7	97204282
7	101238480
7	95931803
7	100550812
7	97663162
7	100550869
7	101475328
7	98033624
7	101937907
7	101545531
7	100550837
7	100550257
7	102458600
7	101853613
7	92832023
7	101825136
7	109585028
7	104746564
7	103493066
7	103295476
7	105414688
7	105403780
7	106334618
7	107229189
7	106993973
7	106653348
7	106817233
7	105400252
7	110471700
7	106851010
7	107626292
7	112272039
7	110471710
7	104677816
7	108634450
7	103243977
7	111176361
7	106124120
7	111582756
7	111201987
7	103352891
7	104469323
7	102938845
7	105423415
7	109591978
7	112274056
7	112235385
7	111582758
7	103318875
7	104672893
7	104677807
7	103048532
7	108049832
7	102751053
7	104924517
7	104460006
7	111582754
7	104007354
7	107234620
7	104131026
7	112274053
7	104396218
7	104846556
7	105345931
7	110470795
7	105478527
7	108756091
7	102958537
7	103065531
7	109057020
7	121878846
7	121726340
7	121878766
7	121878781
7	121878806
7	115655122
7	115550209
7	114766785
7	114765064
7	115512230
7	117842218
7	122841855
7	117842211
7	112716991
7	120452641
7	121307512
7	120566112
7	117443584
7	121970122
7	121637985
7	121362081
7	121829668
7	116231940
7	121943175
7	121307516
7	114422868
7	113875539
7	114966350
7	116088597
7	121485169
7	116673983
7	122721515
7	112716986
7	121392517
7	114422874
7	119906807
7	117616301
7	121245442
